1787306849566 	 13 	 200 	 484 	 0
1787306849614 	 16 	 200 	 486 	 1
1787306849652 	 13 	 200 	 488 	 2
1787306849659 	 14 	 200 	 488 	 1
1787306849709 	 14 	 200 	 489 	 1
1787306849849 	 14 	 200 	 490 	 1
1787306849926 	 16 	 200 	 492 	 2
1787306849927 	 25 	 200 	 493 	 2
1787306849943 	 26 	 200 	 493 	 1
1787306849998 	 31 	 200 	 494 	 1
1787306849600 	 445 	 200 	 494 	 0
1787306850053 	 13 	 200 	 495 	 0
1787306850083 	 17 	 200 	 497 	 1
1787306850090 	 45 	 200 	 497 	 0
1787306850171 	 31 	 200 	 499 	 1
1787306850182 	 22 	 200 	 499 	 0
1787306850253 	 14 	 200 	 500 	 0
1787306850281 	 16 	 200 	 503 	 2
1787306850283 	 15 	 200 	 503 	 1
1787306850284 	 42 	 200 	 503 	 0
1787306850343 	 16 	 200 	 504 	 0
1787306850418 	 15 	 200 	 505 	 0
1787306850441 	 14 	 200 	 506 	 0
1787306850468 	 13 	 200 	 507 	 0
1787306850620 	 15 	 200 	 508 	 0
1787306850806 	 14 	 200 	 510 	 1
1787306850819 	 17 	 200 	 510 	 0
1787306850874 	 38 	 200 	 511 	 0
1787306850994 	 27 	 200 	 512 	 0
1787306851030 	 14 	 200 	 513 	 0
1787306851121 	 43 	 200 	 515 	 1
1787306851155 	 18 	 200 	 515 	 0
1787306851340 	 31 	 200 	 516 	 0
1787306851389 	 17 	 200 	 518 	 1
1787306851398 	 16 	 200 	 519 	 1
1787306851410 	 13 	 200 	 519 	 0
1787306851432 	 15 	 200 	 520 	 0
1787306851469 	 12 	 200 	 521 	 0
1787306851531 	 19 	 200 	 522 	 0
1787306851625 	 22 	 200 	 523 	 0
1787306851719 	 18 	 200 	 524 	 0
1787306851802 	 38 	 200 	 526 	 1
1787306851835 	 32 	 200 	 526 	 1
1787306851869 	 15 	 200 	 528 	 1
1787306851885 	 12 	 200 	 528 	 0
1787306851946 	 21 	 200 	 530 	 1
1787306851950 	 20 	 200 	 530 	 0
1787306851995 	 26 	 200 	 531 	 0
1787306852079 	 32 	 200 	 533 	 1
1787306852084 	 29 	 200 	 533 	 0
1787306852358 	 34 	 200 	 534 	 0
1787306852472 	 17 	 200 	 536 	 1
1787306852477 	 14 	 200 	 536 	 0
1787306852572 	 18 	 200 	 537 	 0
1787306852624 	 13 	 200 	 538 	 0
1787306852703 	 13 	 200 	 539 	 0
1787306852720 	 15 	 200 	 540 	 0
1787306852771 	 12 	 200 	 541 	 0
1787306852785 	 13 	 200 	 542 	 0
1787306852843 	 37 	 200 	 544 	 1
1787306852841 	 40 	 200 	 544 	 0
1787306852959 	 15 	 200 	 546 	 1
1787306852962 	 15 	 200 	 546 	 0
1787306853061 	 36 	 200 	 547 	 0
1787306853135 	 21 	 200 	 549 	 1
1787306853142 	 14 	 200 	 549 	 0
1787306853170 	 15 	 200 	 551 	 1
1787306853180 	 22 	 200 	 552 	 1
