1788204421203 	 199 	 200 	 346 	 1
1788204421364 	 40 	 200 	 346 	 0
1788204421433 	 12 	 200 	 348 	 1
1788204421436 	 12 	 200 	 348 	 0
1788204421484 	 28 	 200 	 351 	 2
1788204421474 	 40 	 200 	 351 	 1
1788204421506 	 23 	 200 	 351 	 0
1788204421548 	 30 	 200 	 354 	 2
1788204421568 	 27 	 200 	 356 	 3
1788204421568 	 30 	 200 	 356 	 2
1788204421590 	 17 	 200 	 357 	 2
1788204421588 	 21 	 200 	 357 	 1
1788204421602 	 16 	 200 	 357 	 0
1788204421732 	 22 	 200 	 358 	 0
1788204421846 	 30 	 200 	 359 	 0
1788204421944 	 29 	 200 	 360 	 0
1788204422022 	 39 	 200 	 362 	 1
1788204422047 	 16 	 200 	 362 	 0
1788204422070 	 12 	 200 	 363 	 0
1788204422121 	 22 	 200 	 365 	 1
1788204422131 	 13 	 200 	 365 	 0
1788204422264 	 27 	 200 	 367 	 1
1788204422282 	 15 	 200 	 368 	 1
1788204422294 	 18 	 200 	 368 	 0
1788204422372 	 30 	 200 	 369 	 0
1788204422499 	 37 	 200 	 371 	 1
1788204422534 	 37 	 200 	 371 	 0
1788204422590 	 12 	 200 	 373 	 1
1788204422595 	 14 	 200 	 373 	 0
1788204422717 	 32 	 200 	 374 	 0
1788204422761 	 15 	 200 	 376 	 1
1788204422767 	 13 	 200 	 376 	 0
1788204423021 	 35 	 200 	 377 	 0
1788204423117 	 38 	 200 	 378 	 0
1788204423192 	 23 	 200 	 380 	 1
1788204423173 	 47 	 200 	 380 	 0
