1787326396551 	 13 	 200 	 391 	 1
1787326396560 	 15 	 200 	 392 	 1
1787326396568 	 12 	 200 	 392 	 0
1787326396805 	 30 	 200 	 393 	 0
1787326396868 	 16 	 200 	 394 	 0
1787326397406 	 15 	 200 	 396 	 1
1787326397416 	 23 	 200 	 396 	 0
1787326397712 	 17 	 200 	 397 	 0
1787326397783 	 14 	 200 	 398 	 0
1787326398212 	 20 	 200 	 400 	 1
1787326398196 	 37 	 200 	 400 	 0
1787326398471 	 37 	 200 	 401 	 0
1787326399290 	 14 	 200 	 402 	 0
1787326399308 	 15 	 200 	 403 	 0
1787326399464 	 18 	 200 	 404 	 0
1787326399522 	 14 	 200 	 405 	 0
1787326399813 	 36 	 200 	 406 	 0
1787326400063 	 21 	 200 	 407 	 0
1787326400170 	 14 	 200 	 409 	 1
1787326400171 	 20 	 200 	 409 	 0
1787326400697 	 16 	 200 	 410 	 0
1787326400871 	 18 	 200 	 411 	 0
1787326401090 	 25 	 200 	 412 	 0
1787326401232 	 13 	 200 	 413 	 0
1787326401284 	 12 	 200 	 414 	 0
1787326401476 	 14 	 200 	 415 	 0
1787326401858 	 33 	 200 	 416 	 0
1787326402086 	 15 	 200 	 417 	 0
1787326402290 	 12 	 200 	 418 	 0
1787326402739 	 13 	 200 	 419 	 0
1787326402864 	 37 	 200 	 421 	 1
1787326402882 	 26 	 200 	 421 	 0
1787326403071 	 21 	 200 	 422 	 0
1787326403143 	 22 	 200 	 423 	 0
1787326403352 	 18 	 200 	 425 	 1
1787326403366 	 14 	 200 	 425 	 0
1787326403557 	 36 	 200 	 426 	 0
1787326403958 	 18 	 200 	 427 	 0
1787326404213 	 17 	 200 	 428 	 0
1787326404640 	 17 	 200 	 429 	 0
1787326404773 	 17 	 200 	 430 	 0
1787326404855 	 32 	 200 	 431 	 0
1787326404956 	 15 	 200 	 432 	 0
1787326405484 	 22 	 200 	 433 	 0
1787326405640 	 14 	 200 	 434 	 0
1787326405844 	 16 	 200 	 435 	 0
1787326405982 	 31 	 200 	 436 	 0
1787326406045 	 25 	 200 	 437 	 0
1787326406303 	 15 	 200 	 438 	 0
