1787306588271 	 13 	 200 	 486 	 0
1787306588309 	 17 	 200 	 488 	 1
1787306588316 	 30 	 200 	 488 	 0
1787306588366 	 15 	 200 	 489 	 0
1787306588506 	 15 	 200 	 490 	 0
1787306588584 	 14 	 200 	 492 	 1
1787306588583 	 15 	 200 	 492 	 0
1787306588600 	 13 	 200 	 493 	 0
1787306588655 	 17 	 200 	 494 	 0
1787306588710 	 13 	 200 	 495 	 0
1787306588740 	 15 	 200 	 497 	 1
1787306588747 	 14 	 200 	 497 	 0
1787306588828 	 13 	 200 	 499 	 1
1787306588839 	 15 	 200 	 499 	 0
1787306588910 	 14 	 200 	 500 	 0
1787306588940 	 16 	 200 	 503 	 2
1787306588941 	 16 	 200 	 503 	 1
1787306588938 	 19 	 200 	 503 	 0
1787306589000 	 15 	 200 	 504 	 0
1787306589075 	 32 	 200 	 506 	 1
1787306589098 	 29 	 200 	 507 	 1
1787306589125 	 13 	 200 	 507 	 0
1787306589277 	 32 	 200 	 508 	 0
1787306589463 	 17 	 200 	 510 	 1
1787306589476 	 15 	 200 	 510 	 0
1787306589531 	 12 	 200 	 511 	 0
1787306589651 	 14 	 200 	 512 	 0
1787306589687 	 15 	 200 	 513 	 0
1787306589778 	 13 	 200 	 514 	 0
1787306589812 	 17 	 200 	 515 	 0
1787306589997 	 23 	 200 	 516 	 0
1787306590046 	 13 	 200 	 518 	 1
1787306590055 	 15 	 200 	 519 	 1
1787306590067 	 16 	 200 	 519 	 0
1787306590089 	 13 	 200 	 520 	 0
1787306590126 	 12 	 200 	 521 	 0
1787306590188 	 40 	 200 	 522 	 0
1787306590282 	 26 	 200 	 523 	 0
1787306590376 	 13 	 200 	 524 	 0
1787306590459 	 18 	 200 	 525 	 0
1787306590492 	 21 	 200 	 526 	 0
1787306590526 	 13 	 200 	 527 	 0
1787306590542 	 17 	 200 	 528 	 0
1787306590603 	 16 	 200 	 530 	 1
1787306590607 	 15 	 200 	 530 	 0
1787306590652 	 16 	 200 	 531 	 0
1787306590736 	 16 	 200 	 533 	 1
1787306590741 	 20 	 200 	 533 	 0
1787306591015 	 36 	 200 	 534 	 0
1787306591129 	 23 	 200 	 536 	 1
1787306591134 	 18 	 200 	 536 	 0
1787306591229 	 35 	 200 	 537 	 0
1787306591281 	 14 	 200 	 538 	 0
1787306591377 	 33 	 200 	 540 	 1
1787306591360 	 68 	 200 	 541 	 1
1787306591428 	 15 	 200 	 542 	 1
1787306591442 	 14 	 200 	 542 	 0
1787306591498 	 15 	 200 	 544 	 1
1787306591500 	 15 	 200 	 544 	 0
1787306591616 	 14 	 200 	 546 	 1
1787306591619 	 15 	 200 	 546 	 0
1787306591718 	 18 	 200 	 547 	 0
1787306591799 	 15 	 200 	 549 	 1
1787306591792 	 22 	 200 	 549 	 0
1787306591827 	 14 	 200 	 551 	 1
1787306591837 	 13 	 200 	 551 	 0
1787306591858 	 27 	 200 	 553 	 1
1787306591874 	 16 	 200 	 553 	 0
1787306591900 	 26 	 200 	 554 	 0
1787306591944 	 13 	 200 	 555 	 0
1787306591981 	 12 	 200 	 556 	 0
1787306592013 	 15 	 200 	 558 	 1
1787306592013 	 27 	 200 	 558 	 0
1787306592132 	 14 	 200 	 560 	 1
1787306592143 	 13 	 200 	 560 	 0
1787306592182 	 12 	 200 	 561 	 0
1787306592295 	 19 	 200 	 562 	 0
1787306592395 	 20 	 200 	 563 	 0
1787306592417 	 13 	 200 	 564 	 0
1787306592543 	 13 	 200 	 565 	 0
1787306592708 	 18 	 200 	 568 	 2
1787306592712 	 14 	 200 	 568 	 1
1787306592719 	 16 	 200 	 568 	 0
1787306592772 	 14 	 200 	 569 	 0
1787306592809 	 14 	 200 	 570 	 0
1787306592844 	 14 	 200 	 572 	 1
1787306592848 	 16 	 200 	 572 	 0
1787306592890 	 17 	 200 	 574 	 1
1787306592894 	 18 	 200 	 574 	 0
1787306592923 	 16 	 200 	 576 	 1
1787306592937 	 13 	 200 	 576 	 0
1787306593215 	 39 	 200 	 577 	 0
1787306593279 	 42 	 200 	 578 	 0
1787306593359 	 12 	 200 	 579 	 0
1787306593400 	 15 	 200 	 580 	 0
1787306593523 	 13 	 200 	 581 	 0
1787306593568 	 12 	 200 	 582 	 0
1787306593582 	 13 	 200 	 584 	 1
1787306593586 	 14 	 200 	 584 	 0
1787306593620 	 15 	 200 	 586 	 1
1787306593634 	 13 	 200 	 586 	 0
1787306593675 	 21 	 200 	 587 	 0
1787306593799 	 20 	 200 	 590 	 2
1787306593810 	 21 	 200 	 590 	 1
1787306593821 	 12 	 200 	 590 	 0
1787306594101 	 16 	 200 	 591 	 0
1787306594154 	 34 	 200 	 592 	 0
1787306594299 	 15 	 200 	 593 	 0
1787306594374 	 13 	 200 	 594 	 0
1787306594580 	 27 	 200 	 595 	 0
1787306594621 	 19 	 200 	 596 	 0
1787306594677 	 15 	 200 	 597 	 0
1787306594706 	 14 	 200 	 598 	 0
1787306594758 	 15 	 200 	 599 	 0
1787306594822 	 14 	 200 	 600 	 0
1787306594928 	 13 	 200 	 601 	 0
1787306594948 	 17 	 200 	 602 	 0
1787306595180 	 19 	 200 	 603 	 0
