1787308199826 	 18 	 200 	 156 	 2
1787308199836 	 14 	 200 	 156 	 1
1787308199841 	 14 	 200 	 156 	 0
1787308199863 	 12 	 200 	 157 	 0
1787308199897 	 14 	 200 	 158 	 0
1787308199921 	 15 	 200 	 159 	 0
1787308199955 	 14 	 200 	 160 	 0
1787308199985 	 13 	 200 	 162 	 1
1787308199989 	 13 	 200 	 162 	 0
1787308200007 	 15 	 200 	 164 	 1
1787308200010 	 16 	 200 	 164 	 0
1787308200057 	 12 	 200 	 165 	 0
1787308200158 	 39 	 200 	 167 	 1
1787308200176 	 25 	 200 	 167 	 0
1787308200208 	 12 	 200 	 168 	 0
1787308200224 	 13 	 200 	 169 	 0
1787308200240 	 12 	 200 	 170 	 0
1787308200272 	 15 	 200 	 171 	 0
1787308200315 	 16 	 200 	 173 	 1
1787308200330 	 14 	 200 	 175 	 2
1787308200336 	 14 	 200 	 175 	 1
1787308200339 	 14 	 200 	 175 	 0
1787308200362 	 13 	 200 	 177 	 1
1787308200371 	 12 	 200 	 177 	 0
1787308200409 	 23 	 200 	 179 	 1
1787308200430 	 16 	 200 	 180 	 1
1787308200441 	 23 	 200 	 182 	 2
1787308200449 	 18 	 200 	 182 	 1
1787308200486 	 13 	 200 	 185 	 3
1787308200490 	 31 	 200 	 187 	 4
1787308200483 	 40 	 200 	 187 	 3
1787308200454 	 71 	 200 	 187 	 2
1787308200512 	 19 	 200 	 189 	 3
1787308200516 	 17 	 200 	 189 	 2
1787308200530 	 15 	 200 	 189 	 1
1787308200531 	 15 	 200 	 189 	 0
1787308200559 	 12 	 200 	 190 	 0
1787308200590 	 13 	 200 	 191 	 0
1787308200625 	 15 	 200 	 195 	 3
1787308200626 	 15 	 200 	 195 	 2
1787308200627 	 16 	 200 	 195 	 1
1787308200641 	 13 	 200 	 195 	 0
1787308200677 	 13 	 200 	 196 	 0
1787308200707 	 12 	 200 	 197 	 0
1787308200778 	 15 	 200 	 200 	 2
1787308200749 	 44 	 200 	 200 	 1
1787308200788 	 16 	 200 	 200 	 0
1787308200822 	 13 	 200 	 202 	 1
1787308200831 	 20 	 200 	 204 	 2
1787308200843 	 14 	 200 	 204 	 1
1787308200841 	 17 	 200 	 204 	 0
1787308200892 	 13 	 200 	 208 	 3
1787308200904 	 16 	 200 	 208 	 2
1787308200906 	 16 	 200 	 208 	 1
1787308200904 	 22 	 200 	 208 	 0
1787308200944 	 15 	 200 	 210 	 1
1787308200952 	 15 	 200 	 212 	 2
1787308200962 	 17 	 200 	 213 	 2
1787308200968 	 17 	 200 	 213 	 1
1787308200972 	 16 	 200 	 213 	 0
1787308201010 	 13 	 200 	 215 	 1
1787308201013 	 13 	 200 	 215 	 0
1787308201035 	 12 	 200 	 216 	 0
1787308201049 	 16 	 200 	 217 	 0
1787308201094 	 18 	 200 	 220 	 2
1787308201099 	 16 	 200 	 220 	 1
1787308201111 	 14 	 200 	 221 	 1
1787308201123 	 15 	 200 	 221 	 0
1787308201151 	 14 	 200 	 222 	 0
1787308201181 	 14 	 200 	 223 	 0
1787308201206 	 20 	 200 	 224 	 0
1787308201256 	 13 	 200 	 226 	 1
1787308201270 	 15 	 200 	 226 	 0
