1788204798006 	 14 	 200 	 611 	 0
1788204798048 	 12 	 200 	 612 	 0
1788204798065 	 16 	 200 	 615 	 2
1788204798079 	 13 	 200 	 616 	 2
1788204798078 	 15 	 200 	 616 	 1
1788204798088 	 13 	 200 	 617 	 1
1788204798101 	 12 	 200 	 617 	 0
1788204798146 	 33 	 200 	 619 	 1
1788204798156 	 27 	 200 	 620 	 1
1788204798183 	 13 	 200 	 621 	 1
1788204798196 	 16 	 200 	 622 	 1
1788204798204 	 17 	 200 	 624 	 2
1788204798214 	 15 	 200 	 624 	 1
1788204798221 	 18 	 200 	 624 	 0
1788204798270 	 12 	 200 	 626 	 1
1788204798280 	 16 	 200 	 626 	 0
1788204798309 	 12 	 200 	 627 	 0
1788204798324 	 16 	 200 	 629 	 1
1788204798328 	 12 	 200 	 629 	 0
1788204798364 	 16 	 200 	 633 	 3
1788204798366 	 18 	 200 	 633 	 2
1788204798368 	 18 	 200 	 633 	 1
1788204798379 	 15 	 200 	 633 	 0
1788204798452 	 15 	 200 	 634 	 0
1788204798502 	 13 	 200 	 635 	 0
1788204798523 	 11 	 200 	 636 	 0
